ts,agent_id,x,y,z,v
1586898680,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1611898681,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1636898681,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1661898681,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1686898682,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1711898682,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1736898683,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1761898683,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1786898683,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.641881619698023e-08
1811898684,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501606419550707e-08
1836898684,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.065895046571904e-08
1861898684,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344124941219011e-08
1886898685,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028598789889092597
1911898685,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011592809683025293
1936898685,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004835708060932306
1961898686,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001337617270654579
1986898686,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.483736324776346e-05
2011898687,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012746850287306653
2036898687,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.0001616189344625633
2061898687,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001696650346826502
2086898688,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016444104314117486
2111898688,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015278777674703647
2136898688,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013925133163257357
2161898689,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012434311875727795
2186898689,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011048013703696629
2211898690,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.757209688451496e-05
2236898690,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.596163986516033e-05
2261898690,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.519929899343478e-05
2286898691,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.574744404784638e-05
2311898691,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.726823418561873e-05
2336898691,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0060693300877556e-05
2361898692,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3500894831143076e-05
2386898692,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8340242090148616e-05
2411898693,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.341008210255912e-05
2436898693,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.916062595437912e-05
2461898693,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.542790891114026e-05
2486898694,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2092506223265517e-05
2511898694,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8527043640858604e-05
2536898694,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6501044662232124e-05
2561898695,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4096987221397338e-05
2586898695,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2465453495379141e-05
2611898696,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.079903928422381e-05
2636898696,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.415467901511587e-06
2661898696,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.338409048507221e-06
2686898697,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.1152614403232e-06
2711898697,0,192.36245727539062,-86.2626724243164,0.033368948847055435,6.034025131803616e-06
2736898697,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.485494241741845e-06
2761898698,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.5880865048899135e-06
2786898698,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.072588613674117e-07
