ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1586898680,0,128.475830078125,114.63387298583984,128.34571838378906,95.79664611816406,128.3246307373047,88.86910247802734,128.23841857910156,85.08287048339844,0.013190089724957943,3.502999782562256,0.017169488593935966,6.592581272125244,0.02274302951991558,9.464188575744629,0.021537121385335922,12.318921089172363
1611898681,0,128.51699829101562,114.81356811523438,128.26625061035156,95.70638275146484,128.23081970214844,88.64303588867188,128.14122009277344,84.78341674804688,0.014271129854023457,3.4866182804107666,0.013273210264742374,6.619206428527832,0.016390454024076462,9.598176002502441,0.013055700808763504,12.616864204406738
1636898681,0,128.70828247070312,115.12159729003906,128.3321533203125,95.76724243164062,128.30551147460938,88.58118438720703,128.21095275878906,84.67073059082031,0.019411642104387283,3.458854913711548,0.01651621051132679,6.601232528686523,0.021775225177407265,9.63547134399414,0.019675882533192635,12.73262882232666
1661898681,0,128.54722595214844,114.47550964355469,128.2093505859375,95.26407623291016,128.1866912841797,88.09275817871094,128.13087463378906,84.21475982666016,0.015225750394165516,3.5175511837005615,0.01063503697514534,6.752658367156982,0.013710212893784046,9.940054893493652,0.012662549503147602,13.222862243652344
1686898682,0,128.66128540039062,114.46598815917969,128.3131866455078,95.24610137939453,128.2843780517578,88.06771087646484,128.22244262695312,84.19221496582031,0.018403412774205208,3.518429756164551,0.015922226011753082,6.7581892013549805,0.02091667801141739,9.956172943115234,0.02156185172498226,13.248053550720215
1711898682,0,128.71263122558594,114.58523559570312,128.37673950195312,95.2550277709961,128.36380004882812,88.05448913574219,128.31982421875,84.1703109741211,0.01977681927382946,3.5074572563171387,0.019145863130688667,6.755441665649414,0.026780392974615097,9.964702606201172,0.03105705790221691,13.27261734008789
1736898683,0,128.57081604003906,114.48744201660156,128.27850341796875,95.22334289550781,128.25341796875,88.0491714477539,128.20494079589844,84.17474365234375,0.015877649188041687,3.516450881958008,0.014172825962305069,6.765204429626465,0.018661022186279297,9.96813678741455,0.019893867895007133,13.267638206481934
1761898683,0,128.661376953125,114.63842010498047,128.38038635253906,95.29530334472656,128.35467529296875,88.09446716308594,128.3043670654297,84.2098617553711,0.01833152584731579,3.5025835037231445,0.019297773018479347,6.743070602416992,0.026043836027383804,9.938956260681152,0.029460325837135315,13.228327751159668
1786898683,0,128.6317138671875,114.79904174804688,128.31675720214844,95.34577941894531,128.28089904785156,88.11695861816406,128.2299346923828,84.21916198730469,0.017443636432290077,3.4879374504089355,0.016034992411732674,6.727625846862793,0.020597657188773155,9.924529075622559,0.022238923236727715,13.217955589294434
1811898684,0,128.5973663330078,114.86518859863281,128.2735137939453,95.35939025878906,128.23580932617188,88.11135864257812,128.18174743652344,84.209228515625,0.016469737514853477,3.481937885284424,0.013837842270731926,6.72347354888916,0.017297344282269478,9.928116798400879,0.01759262941777706,13.229035377502441
1836898684,0,128.5194549560547,114.80711364746094,128.2130889892578,95.34574127197266,128.17835998535156,88.10287475585938,128.12457275390625,84.201416015625,0.014341103844344616,3.487204074859619,0.01078708190470934,6.727637767791748,0.01309015043079853,9.933558464050293,0.012066003866493702,13.237760543823242
