ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1513548787,0,501.09167945043276,192.67880249023438,-59.171165466308594,-499.8193664550781
1538548788,0,501.0855589729278,192.67880249023438,-59.171165466308594,-499.86065673828125
1563548788,0,501.0794604278231,192.67880249023438,-59.171165466308594,-499.9080810546875
1588548788,0,501.0733854220875,192.67880249023438,-59.171165466308594,-499.9616394042969
1613548789,0,501.0672745275469,192.67880249023438,-59.171165466308594,-500.0212707519531
1638548789,0,501.06115969019396,192.67880249023438,-59.171165466308594,-500.0870056152344
1663548789,0,501.05504251700023,192.67880249023438,-59.171165466308594,-500.1588439941406
1688548790,0,501.05273404369353,192.67880249023438,-59.171165466308594,-500.2367858886719
1713548790,0,501.080410858297,192.67880249023438,-59.171165466308594,-500.3208923339844
1738548791,0,501.1352682461327,192.67880249023438,-59.171165466308594,-500.41107177734375
1763548791,0,501.2110630485997,192.67880249023438,-59.171165466308594,-500.50738525390625
1788548791,0,501.3030980360903,192.67880249023438,-59.171165466308594,-500.6097412109375
1813548792,0,501.4096760839185,192.67880249023438,-59.171165466308594,-500.7182312011719
1838548792,0,501.5264881404715,192.67880249023438,-59.171165466308594,-500.8327941894531
1863548792,0,501.6515831443851,192.67880249023438,-59.171165466308594,-500.9534606933594
1888548793,0,501.7839554112089,192.67880249023438,-59.171165466308594,-501.0802307128906
1913548793,0,501.92289022618456,192.67880249023438,-59.171165466308594,-501.21307373046875
1938548794,0,502.06796533471146,192.67880249023438,-59.171165466308594,-501.3520202636719
1963548794,0,502.21889365487647,192.67880249023438,-59.171165466308594,-501.4970703125
1988548794,0,502.3754746245433,192.67880249023438,-59.171165466308594,-501.648193359375
2013548795,0,502.53764789895615,192.67880249023438,-59.171165466308594,-501.805419921875
2038548795,0,502.70537876592687,192.67880249023438,-59.171165466308594,-501.96875
2063548795,0,502.8785468176635,192.67880249023438,-59.171165466308594,-502.1380615234375
2088548796,0,503.0573261434018,192.67880249023438,-59.171165466308594,-502.3135070800781
2113548796,0,503.241693278326,192.67880249023438,-59.171165466308594,-502.4950256347656
2138548796,0,503.4317225413554,192.67880249023438,-59.171165466308594,-502.6826477050781
2163548797,0,503.6274284998566,192.67880249023438,-59.171165466308594,-502.8763427734375
2188548797,0,503.82885697716074,192.67880249023438,-59.171165466308594,-503.07611083984375
2213548798,0,504.036051227494,192.67880249023438,-59.171165466308594,-503.2819519042969
2238548798,0,504.24905171658924,192.67880249023438,-59.171165466308594,-503.4938659667969
2263548798,0,504.4678937937138,192.67880249023438,-59.171165466308594,-503.71185302734375
2288548799,0,504.69257983424717,192.67880249023438,-59.171165466308594,-503.9358825683594
2313548799,0,504.9231992631553,192.67880249023438,-59.171165466308594,-504.166015625
2338548799,0,505.1597464250407,192.67880249023438,-59.171165466308594,-504.4022216796875
2363548800,0,505.402181919635,192.67880249023438,-59.171165466308594,-504.6444396972656
2388548800,0,505.65061574344674,192.67880249023438,-59.171165466308594,-504.89276123046875
2413548801,0,505.90500270736726,192.67880249023438,-59.171165466308594,-505.1471252441406
2438548801,0,506.16538667629703,192.67880249023438,-59.171165466308594,-505.4075622558594
2463548801,0,506.4317485222023,192.67880249023438,-59.171165466308594,-505.6740417480469
2488548802,0,506.70412837644204,192.67880249023438,-59.171165466308594,-505.94659423828125
2513548802,0,506.982534152515,192.67880249023438,-59.171165466308594,-506.2252197265625
2538548802,0,507.26691175254535,192.67880249023438,-59.171165466308594,-506.5098571777344
2563548803,0,507.55732767682576,192.67880249023438,-59.171165466308594,-506.8005676269531
2588548803,0,507.853756118884,192.67880249023438,-59.171165466308594,-507.0973205566406
2613548804,0,508.15623151413007,192.67880249023438,-59.171165466308594,-507.400146484375
2638548804,0,508.46472653930886,192.67880249023438,-59.171165466308594,-507.7090148925781
2663548804,0,508.7792134920377,192.67880249023438,-59.171165466308594,-508.0238952636719
2688548805,0,509.09978636347125,192.67880249023438,-59.171165466308594,-508.3448791503906
2713548805,0,509.4263241940523,192.67880249023438,-59.171165466308594,-508.671875
2738548805,0,509.75890478681214,192.67880249023438,-59.171165466308594,-509.0049133300781
2763548806,0,510.09755278209116,192.67880249023438,-59.171165466308594,-509.3440246582031
2788548806,0,510.4421752230241,192.67880249023438,-59.171165466308594,-509.6891174316406
2813548807,0,510.7928321468413,192.67880249023438,-59.171165466308594,-510.0402526855469
2838548807,0,511.14955336998594,192.67880249023438,-59.171165466308594,-510.3974609375
2863548807,0,511.51227760158724,192.67880249023438,-59.171165466308594,-510.76068115234375
2888548808,0,511.88103523554474,192.67880249023438,-59.171165466308594,-511.12994384765625
2913548808,0,512.2557957502048,192.67880249023438,-59.171165466308594,-511.5052185058594
2938548808,0,512.636620212567,192.67880249023438,-59.171165466308594,-511.8865661621094
2963548809,0,513.0233867587881,192.67880249023438,-59.171165466308594,-512.2738647460938
2988548809,0,513.416278386587,192.67880249023438,-59.171165466308594,-512.6672973632812
3013548810,0,513.8151429102517,192.67880249023438,-59.171165466308594,-513.0667114257812
3038548810,0,514.2199805228357,192.67880249023438,-59.171165466308594,-513.4721069335938
3063548810,0,514.630913233264,192.67880249023438,-59.171165466308594,-513.8836059570312
3088548811,0,515.0477583061395,192.67880249023438,-59.171165466308594,-514.301025390625
3113548811,0,515.4706987095534,192.67880249023438,-59.171165466308594,-514.7245483398438
3138548811,0,515.899548962605,192.67880249023438,-59.171165466308594,-515.1539916992188
3163548812,0,516.3344968339793,192.67880249023438,-59.171165466308594,-515.5895385742188
3188548812,0,516.7754187425579,192.67880249023438,-59.171165466308594,-516.0310668945312
3213548813,0,517.2223150403705,192.67880249023438,-59.171165466308594,-516.4785766601562
3238548813,0,517.6752465551348,192.67880249023438,-59.171165466308594,-516.93212890625
3263548813,0,518.1342133387084,192.67880249023438,-59.171165466308594,-517.3917236328125
3288548814,0,518.5991544356991,192.67880249023438,-59.171165466308594,-517.8572998046875
3313548814,0,519.0701307646129,192.67880249023438,-59.171165466308594,-518.3289184570312
3338548814,0,519.5470205039009,192.67880249023438,-59.171165466308594,-518.8064575195312
3363548815,0,520.0299446803555,192.67880249023438,-59.171165466308594,-519.2900390625
3388548815,0,520.5189060819187,192.67880249023438,-59.171165466308594,-519.7796630859375
3413548815,0,521.0139013212716,192.67880249023438,-59.171165466308594,-520.2753295898438
3438548816,0,521.5148115456789,192.67880249023438,-59.171165466308594,-520.7769165039062
3463548816,0,522.0217561140461,192.67880249023438,-59.171165466308594,-521.2845458984375
3488548817,0,522.5346144585764,192.67880249023438,-59.171165466308594,-521.798095703125
3513548817,0,523.0535707765848,192.67880249023438,-59.171165466308594,-522.3177490234375
3538548817,0,523.5784396633501,192.67880249023438,-59.171165466308594,-522.8433227539062
3563548818,0,524.1092834106342,192.67880249023438,-59.171165466308594,-523.3748779296875
3588548818,0,524.646163016475,192.67880249023438,-59.171165466308594,-523.9124755859375
3613548818,0,525.1889566181935,192.67880249023438,-59.171165466308594,-524.4559936523438
3638548819,0,525.7377861682421,192.67880249023438,-59.171165466308594,-525.0055541992188
3663548819,0,526.2925907580085,192.67880249023438,-59.171165466308594,-525.5610961914062
3688548820,0,526.8533704328443,192.67880249023438,-59.171165466308594,-526.1226196289062
3713548820,0,527.4201263060887,192.67880249023438,-59.171165466308594,-526.6901245117188
3738548820,0,527.9928562880783,192.67880249023438,-59.171165466308594,-527.2636108398438
3763548821,0,528.5715614926114,192.67880249023438,-59.171165466308594,-527.8430786132812
3788548821,0,529.1562419659639,192.67880249023438,-59.171165466308594,-528.4285278320312
3813548821,0,529.7468977546268,192.67880249023438,-59.171165466308594,-529.0199584960938
3838548822,0,530.3435289052996,192.67880249023438,-59.171165466308594,-529.6173706054688
3863548822,0,530.9460754048619,192.67880249023438,-59.171165466308594,-530.220703125
3888548823,0,531.5542248665632,192.67880249023438,-59.171165466308594,-530.830078125
3913548823,0,532.1678658671294,192.67880249023438,-59.171165466308594,-531.4454345703125
3938548823,0,532.787001467565,192.67880249023438,-59.171165466308594,-532.0667114257812
3963548824,0,533.4117393887893,192.67880249023438,-59.171165466308594,-532.6939697265625
3988548824,0,534.0420519117987,192.67880249023438,-59.171165466308594,-533.3271484375
4013548824,0,534.6780876334578,192.67880249023438,-59.171165466308594,-533.9663696289062
4038548825,0,535.3198067883433,192.67880249023438,-59.171165466308594,-534.611572265625
4063548825,0,535.9671047005901,192.67880249023438,-59.171165466308594,-535.2626342773438
4088548826,0,536.6201802035972,192.67880249023438,-59.171165466308594,-535.9197387695312
4113548826,0,537.2789860510577,192.67880249023438,-59.171165466308594,-536.5828247070312
4138548826,0,537.9434139087175,192.67880249023438,-59.171165466308594,-537.2517700195312
4163548827,0,26.558433190833885,192.67880249023438,-59.171165466308594,0.09999999403953552
4188548827,0,26.475082103559796,192.67880249023438,-59.171165466308594,0.09540698677301407
4213548827,0,26.386889445433763,192.67880249023438,-59.171165466308594,0.08469131588935852
4238548828,0,26.294086042527425,192.67880249023438,-59.171165466308594,0.0693112164735794
4263548828,0,26.196875609603776,192.67880249023438,-59.171165466308594,0.05613723769783974
4288548829,0,26.095461626647605,192.67880249023438,-59.171165466308594,0.04550548270344734
4313548829,0,25.990016430417526,192.67880249023438,-59.171165466308594,0.03692970052361488
4338548829,0,25.880690635107538,192.67880249023438,-59.171165466308594,0.030015792697668076
4363548830,0,25.76765086002279,192.67880249023438,-59.171165466308594,0.024444427341222763
4388548830,0,25.651033865545767,192.67880249023438,-59.171165466308594,0.01995697058737278
4413548830,0,25.53096890561799,192.67880249023438,-59.171165466308594,0.01634414680302143
4438548831,0,25.407599958468374,192.67880249023438,-59.171165466308594,0.013436851091682911
4463548831,0,25.281034900806503,192.67880249023438,-59.171165466308594,0.011098288930952549
4488548832,0,25.151386971300333,192.67880249023438,-59.171165466308594,0.009217948652803898
4513548832,0,25.01875609305165,192.67880249023438,-59.171165466308594,0.007706718053668737
4538548832,0,24.883255624401027,192.67880249023438,-59.171165466308594,0.00649261474609375
4563548833,0,24.744970234721368,192.67880249023438,-59.171165466308594,0.0055175782181322575
4588548833,0,24.603990772633182,192.67880249023438,-59.171165466308594,0.004734840244054794
4613548833,0,24.460386838375893,192.67880249023438,-59.171165466308594,0.004106712061911821
4638548834,0,24.31424964156884,192.67880249023438,-59.171165466308594,0.003602867014706135
4663548834,0,24.165640236767885,192.67880249023438,-59.171165466308594,0.003198814345523715
4688548834,0,24.014642928717358,192.67880249023438,-59.171165466308594,0.002874908270314336
4713548835,0,23.861295328135213,192.67880249023438,-59.171165466308594,0.0026153563521802425
4738548835,0,23.70568173407527,192.67880249023438,-59.171165466308594,0.00240745535120368
4763548836,0,23.547824676085206,192.67880249023438,-59.171165466308594,0.0022409819066524506
4788548836,0,23.387777934123537,192.67880249023438,-59.171165466308594,0.0021076963748782873
4813548836,0,23.22558673375412,192.67880249023438,-59.171165466308594,0.0020010375883430243
4838548837,0,23.06130522304296,192.67880249023438,-59.171165466308594,0.0019157028291374445
4863548837,0,22.894948294931254,192.67880249023438,-59.171165466308594,0.0018474578391760588
4888548837,0,22.72657746799452,192.67880249023438,-59.171165466308594,0.0018474578391760588
4913548838,0,22.556215537201883,192.67880249023438,-59.171165466308594,0.0018474578391760588
4938548838,0,22.383885578491874,192.67880249023438,-59.171165466308594,0.0018474578391760588
4963548839,0,22.20963336843318,192.67880249023438,-59.171165466308594,0.0018474578391760588
4988548839,0,22.03346635214042,192.67880249023438,-59.171165466308594,0.0018474578391760588
5013548839,0,21.855422865184845,192.67880249023438,-59.171165466308594,0.0018474578391760588
5038548840,0,21.675525230878076,192.67880249023438,-59.171165466308594,0.0018474578391760588
5063548840,0,21.493796715211268,192.67880249023438,-59.171165466308594,0.0018474578391760588
5088548840,0,21.3102527693371,192.67880249023438,-59.171165466308594,0.0018474578391760588
5113548841,0,21.124923723306445,192.67880249023438,-59.171165466308594,0.0018474578391760588
5138548841,0,20.93782560523379,192.67880249023438,-59.171165466308594,0.0018474578391760588
5163548842,0,20.748973492373015,192.67880249023438,-59.171165466308594,0.0018474578391760588
5188548842,0,20.55838207514641,192.67880249023438,-59.171165466308594,0.0018474578391760588
5213548842,0,20.366073855826688,192.67880249023438,-59.171165466308594,0.0018474578391760588
5238548843,0,20.172057633823645,192.67880249023438,-59.171165466308594,0.0018474578391760588
5263548843,0,19.97635533213175,192.67880249023438,-59.171165466308594,0.0018474578391760588
5288548843,0,19.778975566903636,192.67880249023438,-59.171165466308594,0.0018474578391760588
5313548844,0,19.57994827804352,192.67880249023438,-59.171165466308594,0.0018474578391760588
5338548844,0,19.3792590146665,192.67880249023438,-59.171165466308594,0.0018474578391760588
5363548845,0,19.176945744465066,192.67880249023438,-59.171165466308594,0.0018474578391760588
5388548845,0,18.974480888389348,192.67880249023438,-59.171165466308594,0.0018474578391760588
5413548845,0,18.77207784687028,192.67880249023438,-59.171165466308594,0.0018474578391760588
5438548846,0,18.569758686966427,192.67880249023438,-59.171165466308594,0.0018474578391760588
5463548846,0,18.367508141368642,192.67880249023438,-59.171165466308594,0.0018474578391760588
5488548846,0,18.165334040158587,192.67880249023438,-59.171165466308594,0.0018474578391760588
5513548847,0,17.96322092013187,192.67880249023438,-59.171165466308594,0.0018474578391760588
5538548847,0,17.761184247891986,192.67880249023438,-59.171165466308594,0.0018474578391760588
5563548848,0,17.55921576613346,192.67880249023438,-59.171165466308594,0.0018474578391760588
5588548848,0,17.357315467593757,192.67880249023438,-59.171165466308594,0.0018474578391760588
5613548848,0,17.15548270271476,192.67880249023438,-59.171165466308594,0.0018474578391760588
5638548849,0,16.95371723669344,192.67880249023438,-59.171165466308594,0.0018474578391760588
5663548849,0,16.75202732542064,192.67880249023438,-59.171165466308594,0.0018474578391760588
5688548849,0,16.55041295861901,192.67880249023438,-59.171165466308594,0.0018474578391760588
5713548850,0,16.348860185640678,192.67880249023438,-59.171165466308594,0.0018474578391760588
5738548850,0,16.14739146376427,192.67880249023438,-59.171165466308594,0.0018474578391760588
5763548851,0,15.945983467930741,192.67880249023438,-59.171165466308594,0.0018474578391760588
5788548851,0,15.744658410427688,192.67880249023438,-59.171165466308594,0.0018474578391760588
5813548851,0,15.543393615821502,192.67880249023438,-59.171165466308594,0.0018474578391760588
5838548852,0,15.342204782330418,192.67880249023438,-59.171165466308594,0.0018474578391760588
5863548852,0,15.14109281777272,192.67880249023438,-59.171165466308594,0.0018474578391760588
