ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1492299832,0,501.09167945043276,192.67880249023438,-59.171165466308594,-499.8193664550781
1517299832,0,501.0855589729278,192.67880249023438,-59.171165466308594,-499.86065673828125
1542299833,0,501.0794604278231,192.67880249023438,-59.171165466308594,-499.9080810546875
1567299833,0,501.0733854220875,192.67880249023438,-59.171165466308594,-499.9616394042969
1592299833,0,501.0672745275469,192.67880249023438,-59.171165466308594,-500.0212707519531
1617299834,0,501.06115969019396,192.67880249023438,-59.171165466308594,-500.0870056152344
1642299834,0,501.05504251700023,192.67880249023438,-59.171165466308594,-500.1588439941406
1667299835,0,501.05273404369353,192.67880249023438,-59.171165466308594,-500.2367858886719
1692299835,0,501.080410858297,192.67880249023438,-59.171165466308594,-500.3208923339844
1717299835,0,501.1352682461327,192.67880249023438,-59.171165466308594,-500.41107177734375
1742299836,0,501.2110630485997,192.67880249023438,-59.171165466308594,-500.50738525390625
1767299836,0,501.3030980360903,192.67880249023438,-59.171165466308594,-500.6097412109375
1792299836,0,501.4096760839185,192.67880249023438,-59.171165466308594,-500.7182312011719
1817299837,0,501.5264881404715,192.67880249023438,-59.171165466308594,-500.8327941894531
1842299837,0,501.6515831443851,192.67880249023438,-59.171165466308594,-500.9534606933594
1867299837,0,501.7839554112089,192.67880249023438,-59.171165466308594,-501.0802307128906
1892299838,0,501.92289022618456,192.67880249023438,-59.171165466308594,-501.21307373046875
1917299838,0,502.06796533471146,192.67880249023438,-59.171165466308594,-501.3520202636719
1942299839,0,502.21889365487647,192.67880249023438,-59.171165466308594,-501.4970703125
1967299839,0,502.3754746245433,192.67880249023438,-59.171165466308594,-501.648193359375
1992299839,0,502.53764789895615,192.67880249023438,-59.171165466308594,-501.805419921875
2017299840,0,502.70537876592687,192.67880249023438,-59.171165466308594,-501.96875
2042299840,0,502.8785468176635,192.67880249023438,-59.171165466308594,-502.1380615234375
2067299840,0,503.0573261434018,192.67880249023438,-59.171165466308594,-502.3135070800781
2092299841,0,503.241693278326,192.67880249023438,-59.171165466308594,-502.4950256347656
