ts,agent_id,steer_err,speed_err,desired_speed,speed
1506804808,0,0.0018678012374909619,9.276506423950195,9.276506423950195,0.0
1531804809,0,0.0017253538478008068,9.397833108901978,9.397833108901978,0.0
1556804809,0,0.0016471861272995502,9.707505941390991,9.707505941390991,0.0
1581804810,0,0.001648779838105886,9.732139348983765,9.732139348983765,0.0
1606804810,0,0.002145410481756591,9.722750902175903,9.722750902175903,0.0
1631804810,0,0.002347204626235079,9.747845649719238,9.747845649719238,0.0
1656804811,0,0.0018059500800069576,9.748907804489136,9.748907804489136,0.0
1681804811,0,0.0022781438246271724,9.725102663040161,9.725102663040161,0.0
1706804811,0,0.0020472834306807415,9.72222873669125,9.722228765487671,2.8796421920557062e-08
1731804812,0,0.0018596809014777246,9.725149123952681,9.725149154663086,3.071040441916546e-08
1756804812,0,0.0015599114879049426,9.722015610454964,9.722015619277954,8.82299076339122e-09
1781804813,0,0.0016496905299952214,9.717332831197208,9.71733283996582,8.768611777474366e-09
1806804813,0,0.0014704360097777755,9.728886965413333,9.728600978851318,-0.00028598656201431666
1831804813,0,0.0013923441802672965,9.731269713460062,9.731115818023682,-0.0001538954363803278
1856804814,0,0.0013210825399268301,9.75005303875705,9.749988555908203,-6.448284884760334e-05
1881804814,0,0.0012961144039608946,9.752349900391524,9.752342462539673,-7.437851851194909e-06
1906804814,0,0.0012421559095177938,9.75985193229198,9.759877681732178,2.5749440197791938e-05
1931804815,0,0.0012083085276308417,9.765136360635047,9.76517915725708,4.279662203268136e-05
1956804815,0,0.0012850343193073182,9.769639213432704,9.769688844680786,4.963124808112481e-05
1981804816,0,0.0011711219421496612,9.772434474525575,9.77248477935791,5.0304832334543205e-05
2006804816,0,0.0010633567352450156,9.774143124412415,9.774190664291382,4.75398789663498e-05
2031804816,0,0.0010937131315561833,9.772422937152342,9.77246618270874,4.324555639773843e-05
2056804817,0,0.0010792179523176008,9.768207824406778,9.768246173858643,3.834945186487022e-05
2081804817,0,0.0011158733008633358,9.771226157930476,9.771259546279907,3.3388349430723044e-05
2106804817,0,0.0011348460485578157,9.775692557185772,9.775721311569214,2.8754383441014593e-05
2131804818,0,0.0011028959414403116,9.770541170272562,9.770565748214722,2.4577942160023557e-05
2156804818,0,0.0011014540126155312,9.771234341801735,9.771255254745483,2.0912943749094294e-05
2181804819,0,0.0010075768570232447,9.770074490200406,9.770092248916626,1.7758716219864857e-05
2206804819,0,0.0011440288584419439,9.772861029288118,9.772876024246216,1.4994958098575007e-05
2231804819,0,0.0010889319991371745,9.768096198191968,9.76810884475708,1.2646565111872864e-05
2256804820,0,0.0011561714169664112,9.765380165917247,9.765390872955322,1.070703807579747e-05
2281804820,0,0.0011703630322418821,9.768232871751298,9.768241882324219,9.01057292020187e-06
2306804820,0,0.0012066389258337275,9.768569740561977,9.768577337265015,7.596703037024831e-06
2331804821,0,0.0011608766583946421,9.77090482283511,9.77091121673584,6.39390073020838e-06
2356804821,0,0.0011381093611612663,9.769712764528556,9.769718170166016,5.405637458568634e-06
2381804822,0,0.0012122548591512936,9.765930613287777,9.765935182571411,4.569283634248381e-06
2406804822,0,0.0011572338908373018,9.766814644455515,9.766818523406982,3.87895146820285e-06
2431804822,0,0.001176813766458005,9.770110404675679,9.770113706588745,3.301913067393714e-06
2456804823,0,0.0012083085276308417,9.770719661383232,9.770722389221191,2.7278379585490597e-06
2481804823,0,0.00117043892323266,9.774255576373527,9.774257898330688,2.321957161198236e-06
2506804823,0,0.001159738293532973,9.773440532383301,9.773442506790161,1.974406861084614e-06
2531804824,0,0.0010614594604755677,9.776114476840723,9.776116132736206,1.6558954822164131e-06
2556804824,0,0.0011488858818517308,9.776842875731093,9.776844263076782,1.3873456889806562e-06
2581804824,0,0.0011089672207025452,9.768993905327887,9.7689950466156,1.1412877138399306e-06
2606804825,0,0.0011170116657250046,9.774644570787045,9.774645566940308,9.961532627926676e-07
2631804825,0,0.0011385647071059338,9.776816962435353,9.776817798614502,8.361791493426355e-07
2656804826,0,0.0011405378728661596,9.7761304162324,9.77613115310669,7.368742890431334e-07
2681804826,0,0.0011154938459094464,9.778967248281825,9.77896785736084,6.090790152449046e-07
2706804826,0,0.0011085118747578776,9.781730034221477,9.78173017501831,1.4079683450869847e-07
2731804827,0,0.0011122305333059956,9.779811591625263,9.77981185913086,2.6750559662118845e-07
2756804827,0,0.0010409688929655292,9.779373139807488,9.779373407363892,2.6755640384403924e-07
2781804827,0,0.00107997686222538,9.775846832037251,9.77584719657898,3.645417285678596e-07
2806804828,0,0.0010635844082173493,9.781471644627095,9.781471967697144,3.2307004875346525e-07
2831804828,0,0.0011013022306339754,9.778488350637929,9.778488636016846,2.8537891780476364e-07
2856804829,0,0.0011464573701468373,9.78197024945832,9.781970500946045,2.514877242524167e-07
2881804829,0,0.0010756510757510384,9.782101168042182,9.782101392745972,2.247037900558323e-07
2906804829,0,0.001141296782773939,9.784627469544807,9.784627676010132,2.0646532421576563e-07
2931804830,0,0.0010527319965361068,9.778336111536742,9.7783362865448,1.7500805710148354e-07
2956804830,0,0.0010976594630766352,9.780540552051399,9.780540704727173,1.5267577456846328e-07
2981804830,0,0.0010396028551315267,9.775266978310038,9.775267124176025,1.4586598746140388e-07
3006804831,0,0.0010623701523649026,9.783857263574875,9.783857345581055,8.200618015885537e-08
3031804831,0,0.0010852892315798342,9.781750787978032,9.781750917434692,1.2945665971747648e-07
3056804832,0,0.0011162527558172255,9.782010480464685,9.782010555267334,7.480264921309059e-08
3081804832,0,0.0011414485647554947,9.785097514712879,9.785097599029541,8.431666276130506e-08
3106804832,0,0.001085592795542946,9.781373912678673,9.781373977661133,6.498246005691477e-08
3131804833,0,0.0010635844082173493,9.781546296857305,9.781546354293823,5.7436518111432424e-08
3156804833,0,0.0010437768596243122,9.783767167944971,9.783767223358154,5.541318425969351e-08
3181804833,0,0.0010210854533817145,9.779958414372068,9.779958486557007,7.218493812000406e-08
3206804834,0,0.0010209336714001585,9.786651114435,9.786651134490967,2.0055967579446316e-08
3231804834,0,0.001043093840707311,9.784451689533785,9.784451723098755,3.356496986047496e-08
3256804835,0,0.001119516068420676,9.785869337955685,9.785869359970093,2.201440771964184e-08
3281804835,0,0.001092043529759069,9.786188354789648,9.78618836402893,9.239282736768749e-09
3306804835,0,0.001086655269413837,9.783822256101843,9.783822298049927,4.194808361690264e-08
3331804836,0,0.001043017949716533,9.786261270206774,9.786261320114136,4.990736179960563e-08
3356804836,0,0.0010468124992554291,9.786087478656944,9.78608751296997,3.4313027083721216e-08
3381804836,0,0.0010269290596716142,9.781326064630159,9.781326055526733,-9.103425164546712e-09
3406804837,0,0.0009884523273472091,9.787739018696728,9.787739038467407,1.9770679249535422e-08
3431804837,0,0.0010706422703596957,9.785605406625429,9.785605430603027,2.3977598563554372e-08
3456804838,0,0.0011088913297117673,9.782886048033458,9.782886028289795,-1.9743662790007843e-08
3481804838,0,0.0011282435323601368,9.786295669189402,9.786295652389526,-1.6799875067776567e-08
3506804838,0,0.0011152661729371125,9.785558215469981,9.785558223724365,8.254383424352712e-09
3531804839,0,0.0010446116605228695,9.787306320249485,9.787306308746338,-1.1503146579571007e-08
3556804839,0,0.0010381609263067464,9.789540050524199,9.78954005241394,1.889742258153261e-09
3581804839,0,0.0010080322029679123,9.78390597547491,9.783905982971191,7.49628102936683e-09
3606804840,0,0.0010183533777137093,9.787643898014236,9.787643909454346,1.1440109585475688e-08
3631804840,0,0.0010454464614214265,9.784545453467448,9.784545421600342,-3.186710642904075e-08
3656804841,0,0.0011322657548713663,9.783305173002327,9.783305168151855,-4.850471849019366e-09
3681804841,0,0.0010983424819936366,9.790306783136952,9.790306806564331,2.3427379292313297e-08
3706804841,0,0.001117618793651228,9.78905725178193,9.78905725479126,3.0093292126233917e-09
3731804842,0,0.0010650263370421298,9.789165967395265,9.78916597366333,6.26806581108468e-09
3756804842,0,0.0010380850353159685,9.788374175953933,9.788374185562134,9.608200092891602e-09
3781804842,0,0.0010559194181487795,9.782846701806916,9.782846689224243,-1.2582672777976555e-08
3806804843,0,0.001039375182159193,9.788016543603062,9.788016557693481,1.4090418667915714e-08
3831804843,0,0.0010957621883071872,9.784089096720079,9.784089088439941,-8.280137752497097e-09
