ts,agent_id,throttle,steer,brake
1506804808,0,0.8999999761581421,0.00339706358499825,0.0
1531804809,0,0.8999999761581421,0.0026126683223992586,0.0
1556804809,0,0.8999999761581421,0.0025455851573497057,0.0
1581804810,0,0.8999999761581421,0.002602818887680769,0.0
1606804810,0,0.8999999761581421,0.0035365023650228977,0.0
1631804810,0,0.8999999761581421,0.003794752759858966,0.0
1656804811,0,0.8999999761581421,0.0027938177809119225,0.0
1681804811,0,0.8999999761581421,0.0038488581776618958,0.0
1706804811,0,0.8999999761581421,0.0033300379291176796,0.0
1731804812,0,0.8999999761581421,0.0030964803881943226,0.0
1756804812,0,0.8999999761581421,0.0026424245443195105,0.0
1781804813,0,0.8999999761581421,0.002924889326095581,0.0
1806804813,0,0.8999999761581421,0.0026028682477772236,0.0
1831804813,0,0.8999999761581421,0.002542185829952359,0.0
1856804814,0,0.8999999761581421,0.0024621125776320696,0.0
1881804814,0,0.8999999761581421,0.0024628506507724524,0.0
1906804814,0,0.8999999761581421,0.002396506257355213,0.0
1931804815,0,0.8999999761581421,0.0023744243662804365,0.0
1956804815,0,0.8999999761581421,0.0025467793457210064,0.0
1981804816,0,0.8999999761581421,0.0023406778927892447,0.0
2006804816,0,0.8999999761581421,0.0022008121013641357,0.0
2031804816,0,0.8999999761581421,0.0023082902189344168,0.0
2056804817,0,0.8999999761581421,0.002293327357620001,0.0
2081804817,0,0.8999999761581421,0.0023845781106501818,0.0
2106804817,0,0.8999999761581421,0.0024290108121931553,0.0
2131804818,0,0.8999999761581421,0.002386488253250718,0.0
2156804818,0,0.8999999761581421,0.002414130140095949,0.0
2181804819,0,0.8999999761581421,0.0022644756827503443,0.0
2206804819,0,0.8999999761581421,0.0025597030762583017,0.0
2231804819,0,0.8999999761581421,0.0024400106631219387,0.0
2256804820,0,0.8999999761581421,0.002599248895421624,0.0
2281804820,0,0.8999999761581421,0.0026265662163496017,0.0
2306804820,0,0.8999999761581421,0.002710229717195034,0.0
2331804821,0,0.8999999761581421,0.00263874139636755,0.0
2356804821,0,0.8999999761581421,0.0026328284293413162,0.0
2381804822,0,0.8999999761581421,0.0027958503924310207,0.0
2406804822,0,0.8999999761581421,0.002696267096325755,0.0
2431804822,0,0.8999999761581421,0.0027700825594365597,0.0
2456804823,0,0.8999999761581421,0.0028435548301786184,0.0
2481804823,0,0.8999999761581421,0.0027878868859261274,0.0
2506804823,0,0.8999999761581421,0.0027667104732245207,0.0
2531804824,0,0.8999999761581421,0.0025805707555264235,0.0
2556804824,0,0.8999999761581421,0.0027580787427723408,0.0
2581804824,0,0.8999999761581421,0.0026498758234083652,0.0
2606804825,0,0.8999999761581421,0.0026570488698780537,0.0
2631804825,0,0.8999999761581421,0.002670769114047289,0.0
2656804826,0,0.8999999761581421,0.002655378310009837,0.0
2681804826,0,0.8999999761581421,0.0025879074819386005,0.0
2706804826,0,0.8999999761581421,0.00256525119766593,0.0
2731804827,0,0.8999999761581421,0.0025600246153771877,0.0
2756804827,0,0.8999999761581421,0.0024209078401327133,0.0
2781804827,0,0.8999999761581421,0.002501818584278226,0.0
2806804828,0,0.8999999761581421,0.002452981425449252,0.0
2831804828,0,0.8999999761581421,0.0025203342083841562,0.0
2856804829,0,0.8999999761581421,0.002587023889645934,0.0
2881804829,0,0.8999999761581421,0.0024418921675533056,0.0
2906804829,0,0.8999999761581421,0.002579405205324292,0.0
2931804830,0,0.8999999761581421,0.0023973779752850533,0.0
2956804830,0,0.8999999761581421,0.0025013035628944635,0.0
2981804830,0,0.8999999761581421,0.002380857476964593,0.0
3006804831,0,0.8999999761581421,0.002439236966893077,0.0
3031804831,0,0.8999999761581421,0.002473503118380904,0.0
3056804832,0,0.8999999761581421,0.0025230562314391136,0.0
3081804832,0,0.8999999761581421,0.002559599233791232,0.0
3106804832,0,0.8999999761581421,0.0024505765177309513,0.0
3131804833,0,0.8999999761581421,0.002426980994641781,0.0
3156804833,0,0.8999999761581421,0.0023968485184013844,0.0
3181804833,0,0.8999999761581421,0.00236219959333539,0.0
3206804834,0,0.8999999761581421,0.0023664257023483515,0.0
3231804834,0,0.8999999761581421,0.002405500039458275,0.0
3256804835,0,0.8999999761581421,0.0025357247795909643,0.0
3281804835,0,0.8999999761581421,0.0024618790484964848,0.0
3306804835,0,0.8999999761581421,0.002458172384649515,0.0
3331804836,0,0.8999999761581421,0.0023790316190570593,0.0
3356804836,0,0.8999999761581421,0.0023972413036972284,0.0
3381804836,0,0.8999999761581421,0.0023568379692733288,0.0
3406804837,0,0.8999999761581421,0.00229038018733263,0.0
3431804837,0,0.8999999761581421,0.0024478742852807045,0.0
3456804838,0,0.8999999761581421,0.002490201499313116,0.0
3481804838,0,0.8999999761581421,0.0025127697736024857,0.0
3506804838,0,0.8999999761581421,0.0024827709421515465,0.0
3531804839,0,0.8999999761581421,0.002359170001000166,0.0
3556804839,0,0.8999999761581421,0.002366679022088647,0.0
3581804839,0,0.8999999761581421,0.0023124900180846453,0.0
3606804840,0,0.8999999761581421,0.0023382569197565317,0.0
3631804840,0,0.8999999761581421,0.00238218205049634,0.0
3656804841,0,0.8999999761581421,0.0025301738642156124,0.0
3681804841,0,0.8999999761581421,0.0024427445605397224,0.0
3706804841,0,0.8999999761581421,0.0024877896066755056,0.0
3731804842,0,0.8999999761581421,0.0023864551912993193,0.0
3756804842,0,0.8999999761581421,0.0023536845110356808,0.0
3781804842,0,0.8999999761581421,0.0023934177588671446,0.0
3806804843,0,0.8999999761581421,0.00235783401876688,0.0
3831804843,0,0.8999999761581421,0.0024641898926347494,0.0
3856804843,0,0.8999999761581421,0.0025347983464598656,0.0
3881804844,0,0.8999999761581421,0.002449996070936322,0.0
3906804844,0,0.8999999761581421,0.0024714625906199217,0.0
3931804845,0,0.8999999761581421,0.0024738803040236235,0.0
3956804845,0,0.8999999761581421,0.002586286747828126,0.0
3981804845,0,0.8999999761581421,0.0026403532829135656,0.0
4006804846,0,0.8999999761581421,0.0023683938197791576,0.0
4031804846,0,0.8999999761581421,0.001921219751238823,0.0
4056804846,0,0.8999999761581421,0.0017269820673391223,0.0
4081804847,0,0.8999999761581421,0.002083364175632596,0.0
4106804847,0,0.8999999761581421,0.0021080810111016035,0.0
4131804848,0,0.8999999761581421,0.0021985468920320272,0.0
4156804848,0,0.8999999761581421,0.00290125934407115,0.0
4181804848,0,0.8999999761581421,0.0033204935025423765,0.0
4206804849,0,0.8999999761581421,0.0029742002952843904,0.0
4231804849,0,0.8999999761581421,0.003261958947405219,0.0
4256804849,0,0.8999999761581421,0.0036383038386702538,0.0
4281804850,0,0.8999999761581421,0.0035893681924790144,0.0
4306804850,0,0.8999999761581421,0.003426728770136833,0.0
4331804851,0,0.8999999761581421,0.003702607238665223,0.0
4356804851,0,0.8999999761581421,0.003686176147311926,0.0
4381804851,0,0.8999999761581421,0.0033700282219797373,0.0
4406804852,0,0.8999999761581421,0.003223375417292118,0.0
4431804852,0,0.8999999761581421,0.002791506936773658,0.0
4456804852,0,0.8999999761581421,0.0024515113327652216,0.0
4481804853,0,0.8999999761581421,0.0018386385636404157,0.0
4506804853,0,0.8999999761581421,0.0010929341660812497,0.0
4531804854,0,0.8999999761581421,0.0005142178852111101,0.0
4556804854,0,0.8999999761581421,0.0007828677189536393,0.0
4581804854,0,0.8999999761581421,0.000857328181155026,0.0
4606804855,0,0.8999999761581421,0.0006919678999111056,0.0
4631804855,0,0.8999999761581421,0.0005601437878794968,0.0
4656804855,0,0.8999999761581421,0.00011766138777602464,0.0
4681804856,0,0.8999999761581421,-1.3496740393748041e-05,0.0
4706804856,0,0.8999999761581421,-6.717348878737539e-05,0.0
4731804857,0,0.8999999761581421,-3.156116872560233e-05,0.0
4756804857,0,0.8999999761581421,-0.0007941034273244441,0.0
4781804857,0,0.8999999761581421,-0.0004579471133183688,0.0
4806804858,0,0.8999999761581421,6.368866888806224e-05,0.0
4831804858,0,0.8999999761581421,0.0003668295394163579,0.0
4856804858,0,0.8999999761581421,0.0005228210939094424,0.0
4881804859,0,0.8999999761581421,0.0013027035165578127,0.0
4906804859,0,0.8999999761581421,0.0014121473068371415,0.0
4931804860,0,0.8999999761581421,0.0015468784840777516,0.0
4956804860,0,0.8999999761581421,0.0010206280276179314,0.0
4981804860,0,0.8999999761581421,0.0005814369069412351,0.0
5006804861,0,0.8999999761581421,0.001344172633253038,0.0
5031804861,0,0.8999999761581421,0.001327743288129568,0.0
5056804861,0,0.8999999761581421,0.001992862904444337,0.0
5081804862,0,0.8999999761581421,0.002548406133428216,0.0
5106804862,0,0.8999999761581421,0.0021511083468794823,0.0
5131804862,0,0.8999999761581421,0.002317128935828805,0.0
5156804863,0,0.8999999761581421,0.0017409654101356864,0.0
5181804863,0,0.8999999761581421,0.002112987218424678,0.0
5206804864,0,0.8999999761581421,0.002019351115450263,0.0
5231804864,0,0.8999999761581421,0.00269130221568048,0.0
5256804864,0,0.8999999761581421,0.0027301546651870012,0.0
5281804865,0,0.8999999761581421,0.003864758647978306,0.0
5306804865,0,0.8999999761581421,0.00382514507509768,0.0
5331804865,0,0.8999999761581421,0.003307586070150137,0.0
5356804866,0,0.8999999761581421,0.0029939692467451096,0.0
5381804866,0,0.8999999761581421,0.0022976400796324015,0.0
5406804867,0,0.8999999761581421,0.0008330952259711921,0.0
5431804867,0,0.8999999761581421,0.000886071880813688,0.0
5456804867,0,0.8999999761581421,0.00026177411200478673,0.0
5481804868,0,0.8999999761581421,-3.3112207802332705e-06,0.0
5506804868,0,0.8999999761581421,-0.0003977745654992759,0.0
5531804868,0,0.8999999761581421,-0.0016574065666645765,0.0
5556804869,0,0.8999999761581421,-0.002544901566579938,0.0
5581804869,0,0.8999999761581421,-0.004224753938615322,0.0
5606804870,0,0.8999999761581421,-0.0033418138045817614,0.0
5631804870,0,0.8999999761581421,-0.0035887081176042557,0.0
5656804870,0,0.8999999761581421,-0.0008606393821537495,0.0
5681804871,0,0.8999999761581421,-0.0014459069352596998,0.0
5706804871,0,0.8999999761581421,-0.002235927851870656,0.0
5731804871,0,0.8999999761581421,-0.003213214222341776,0.0
5756804872,0,0.8999999761581421,-0.0030736434273421764,0.0
5781804872,0,0.8999999761581421,-0.002079020021483302,0.0
5806804873,0,0.8999999761581421,-0.0012038166169077158,0.0
5831804873,0,0.8999999761581421,-0.0008884069975465536,0.0
5856804873,0,0.8999999761581421,-0.00011950697080465034,0.0
5881804874,0,0.8999999761581421,3.1711995688965544e-05,0.0
5906804874,0,0.8999999761581421,-0.0006472956156358123,0.0
5931804874,0,0.8972831964492798,-3.537895827321336e-05,0.0
5956804875,0,0.7011188864707947,0.001849992317147553,0.0
5981804875,0,0.5887184143066406,0.003923808690160513,0.0
6006804876,0,0.5555484890937805,0.002886804984882474,0.0
6031804876,0,0.47609707713127136,0.003413325874134898,0.0
6056804876,0,0.4006459414958954,0.002848390955477953,0.0
6081804877,0,0.3517760634422302,0.0031979698687791824,0.0
6106804877,0,0.0,0.0026970694307237864,1.0
6131804877,0,0.0,0.0015920473961159587,1.0
6156804878,0,0.0,0.002015059581026435,1.0
6181804878,0,0.0,0.0017002247041091323,1.0
6206804879,0,0.0,0.0015733226900920272,1.0
6231804879,0,0.0,0.0008504510624334216,1.0
6256804879,0,0.0,0.0018279706127941608,1.0
6281804880,0,0.0,0.0011868734145537019,1.0
6306804880,0,0.0,0.0021439609117805958,1.0
6331804880,0,0.0,0.002772601554170251,1.0
6356804881,0,0.0,0.0021006418392062187,1.0
6381804881,0,0.0,0.0022523102816194296,1.0
6406804881,0,0.0,0.0021101143211126328,1.0
6431804882,0,0.0,0.0017310602124780416,1.0
6456804882,0,0.0,-0.0007501895888708532,1.0
6481804883,0,0.0,-0.0009514922858215868,1.0
6506804883,0,0.0,-0.0015276230406016111,1.0
6531804883,0,0.0,-0.00048478832468390465,1.0
6556804884,0,0.0,0.0004834891587961465,1.0
6581804884,0,0.0,-0.0011453373590484262,1.0
6606804884,0,0.0,-0.0014220767188817263,1.0
6631804885,0,0.0,-0.004933597985655069,1.0
6656804885,0,0.0,-0.003019697731360793,1.0
6681804886,0,0.0,-0.004441919736564159,1.0
6706804886,0,0.0,-0.0026145195588469505,1.0
6731804886,0,0.0,-0.0015074939001351595,1.0
6756804887,0,0.0,-0.007226856891065836,1.0
6781804887,0,0.0,-0.014809432439506054,1.0
6806804887,0,0.0,-0.019104214385151863,1.0
6831804888,0,0.0,-0.017399881035089493,1.0
6856804888,0,0.0,-0.007440642919391394,1.0
