ts,agent_id,throttle,steer,brake
1520447298,0,0.8999999761581421,0.0035519294906407595,0.0
1545447299,0,0.8999999761581421,0.0025809903163462877,0.0
1570447299,0,0.8999999761581421,0.0026046920102089643,0.0
1595447300,0,0.8999999761581421,0.002653874456882477,0.0
1620447300,0,0.8999999761581421,0.003566169645637274,0.0
1645447300,0,0.8999999761581421,0.003873920300975442,0.0
1670447301,0,0.8999999761581421,0.0028420262970030308,0.0
1695447301,0,0.8999999761581421,0.003895458532497287,0.0
1720447301,0,0.8999999761581421,0.0033759865909814835,0.0
1745447302,0,0.8999999761581421,0.003107829950749874,0.0
1770447302,0,0.8999999761581421,0.00266901683062315,0.0
1795447302,0,0.8999999761581421,0.002918449230492115,0.0
1820447303,0,0.8999999761581421,0.002609443850815296,0.0
1845447303,0,0.8999999761581421,0.002538760658353567,0.0
1870447304,0,0.8999999761581421,0.0024709294084459543,0.0
1895447304,0,0.8999999761581421,0.002481202594935894,0.0
1920447304,0,0.8999999761581421,0.002409258857369423,0.0
1945447305,0,0.8999999761581421,0.002424483885988593,0.0
1970447305,0,0.8999999761581421,0.002554283943027258,0.0
1995447305,0,0.8999999761581421,0.0023621018044650555,0.0
2020447306,0,0.8999999761581421,0.0021980786696076393,0.0
2045447306,0,0.8999999761581421,0.0023400692734867334,0.0
2070447307,0,0.8999999761581421,0.0022943278308957815,0.0
2095447307,0,0.8999999761581421,0.002418548334389925,0.0
2120447307,0,0.8999999761581421,0.002455070847645402,0.0
2145447308,0,0.8999999761581421,0.002386442618444562,0.0
2170447308,0,0.8999999761581421,0.0024310476146638393,0.0
2195447308,0,0.8999999761581421,0.0022766534239053726,0.0
2220447309,0,0.8999999761581421,0.0025908956304192543,0.0
2245447309,0,0.8999999761581421,0.0024637142196297646,0.0
2270447310,0,0.8999999761581421,0.0026215864345431328,0.0
2295447310,0,0.8999999761581421,0.002662447514012456,0.0
2320447310,0,0.8999999761581421,0.0027382136322557926,0.0
2345447311,0,0.8999999761581421,0.002652107272297144,0.0
2370447311,0,0.8999999761581421,0.002648626221343875,0.0
2395447311,0,0.8999999761581421,0.0028455969877541065,0.0
2420447312,0,0.8999999761581421,0.002747358288615942,0.0
2445447312,0,0.8999999761581421,0.0027798879891633987,0.0
2470447313,0,0.8999999761581421,0.002869269112125039,0.0
