ts,agent_id,steer_unclip,throttle_unclip
1595628362,0,0.0034761528224072033,5.246249202489852
1620628362,0,0.002648333183759468,4.83139800131321
1645628362,0,0.0025185661825433262,5.048494286835194
1670628363,0,0.0027389644816447362,5.097816342115403
1695628363,0,0.0035503648200665783,5.158226061165332
1720628364,0,0.003864550154208726,5.235204687416553
1745628364,0,0.0028614623591100606,5.293691366314889
1770628364,0,0.0038805317533339855,5.341621362268925
1795628365,0,0.003378991863769742,5.4021265069521025
1820628365,0,0.0031016472418868585,5.46633907134542
1845628365,0,0.0026320527162531945,5.525036805025005
1870628366,0,0.002911478079344286,5.583833772147505
1895628366,0,0.0025842602699156147,5.650767263176231
1920628366,0,0.002552458102782535,5.711788568094158
1945628367,0,0.0024636110494751554,5.783369225745447
1970628367,0,0.0024676232638462534,5.844522289092952
1995628368,0,0.0024185094130793456,5.909742706299151
2020628368,0,0.0023970037561200598,5.97364747473915
2045628368,0,0.002546249982498939,6.03610779149847
2070628369,0,0.0023041306383043193,6.098551725906502
2095628369,0,0.002179085005351949,6.160965371372845
2120628369,0,0.002307422315134126,6.220704812977805
2145628370,0,0.0022813005886607738,6.279019892592198
2170628370,0,0.0024129106974202495,6.342334166084673
2195628371,0,0.002440861301876165,6.405275314875836
2220628371,0,0.002379848692392664,6.463404417978356
2245628371,0,0.0024177827566854142,6.525295345169601
2270628372,0,0.002247208221090601,6.585819574743015
2295628372,0,0.0025863223227472172,6.648831528482505
2320628372,0,0.0024535998417589684,6.706624146683687
2345628373,0,0.002607274307449739,6.7666492689033175
2370628373,0,0.002620860170307471,6.829427686734213
2395628374,0,0.0027050943794364453,6.890911573282054
2420628374,0,0.002628130432328811,6.953277414052176
2445628374,0,0.0026330561845013976,7.013411509236995
2470628375,0,0.0028298220290745636,7.072100818099797
2495628375,0,0.0027202695418895055,7.134157958087121
2520628375,0,0.002798655401541657,7.1964732637046085
2545628376,0,0.0028552629184340067,7.257749778212959
2570628376,0,0.0027838129261250804,7.320879173768806
2595628377,0,0.0027722755982520675,7.323752240305592
2620628377,0,0.0025758592791075797,7.327431074840327
2645628377,0,0.002770226541501063,7.327744840766581
2670628378,0,0.002633506075702487,7.323572238367918
2695628378,0,0.002638159142074558,7.327391607124636
2720628378,0,0.002650372374084187,7.3283055881701715
2745628379,0,0.002653650864885793,7.328684802182029
2770628379,0,0.0025887114183958198,7.330367155740106
2795628380,0,0.0025682393493147836,7.332436229594188
2820628380,0,0.002544827452978488,7.330639349859837
